"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250"
0,0,0,0,0,0,0,0,0,0,0,0,-0.19450610981187,0,0,0,0,0,0,0,0,0,0,-1.07485051330405,0,0,0,0,0,0,0,0,0.864009663278844,0,0,0,0,0,-0.787755305332812,0,0,0,0,0,0,0.298426486994252,0,0,0,0,0,0.0353476751990771,-0.261020975087478,0,0,0,0,0,0,-0.523431064138996,0,0,0,0,0,0,0,0,0,-0.135086095658915,0,0,0,0,-0.638904167194569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772534682421269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603762897272244,0,0.335884557995932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.625963069403896,-0.0144990175777955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.561821578423204,0,0,0,0,0,0,2.18203593150442,0,0,0,0.0136237096628724,0,0,0,0,0,0,0,0,0,-0.0227551254795946,-0.203084617792658,0,0,0,0,0.553813443822059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393176790200514,0,-0.410434027046899,0,0,0,0,0,0,0,0,0,0.00825117815369136,0,0,0,0,0.24969741595896,0,-0.0309566396009235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89532729954088,0,-0.780256587901323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04200818340061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481794275159979,0,0,0,0,0.827660125545401,0,0,0,0,0,0,0,0.27950950132479,0.0811280416519824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226952138094904,0,-0.185976807879517,0,0,0,0,0,0,-0.232106967450231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.399149702914663,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.399101946322699
0,-0.444209047746145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04162204944618,0,0,0,0,0,0,0,0,-1.75889742705922,0,-0.221346709158838,0,0,0,0,0,0,0,0,0.577187379615542,0,0,0,0,0,0,0,0,0,0,0,-0.172935494737612,0,0,0,0,0,0,0,0,0,0,0.397627093647328,0,0,0,0,0,0,0,0,0,0,0,0,-1.09142837512181,0,0,0,0,0.63342032811732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.663947138781467,0.206987396306916,0,0,-0.503065765557582,0,-0.898737730323773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408055813974748,0,0.419754298963151,0,0,-0.0907071962814923,0,-1.24106200039715,0,0,0.530278680315003,0,0,0,0,0.126915250510037,0,0,0,0,0,0,-0.0778126500960445,0,0,0,0,0,0,-3.6921236179857,0,1.5773257514335,0.288139560603979,0,0.185216666486613,0,0,0,0,0,0,-0.932940560297367,0,0,0,0,0,-0.153819679115684,0.85457909411225,0,-0.169277519653597,0,0,0,0.120439760173727,1.61888939482951,0,-0.147309189126308,0,0,0.163282177537095,0,-0.0299409747916519,0,8.421916718112,0,-0.22657363411016,0,0,0,0,0,0,0,0,0,0,0,0,0.0890863332591914,0,0,0,-1.26694799329929,0,0,0,0,0,0,0,0,-0.167142589211175,0,0,0.0128103916209681,0,0,0,0,0,0,0,-0.11213350689188,0,0,-0.390244261146832,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165320085084448
0,-0.0230908063517539,0,0,0,0.0650949593408996,0,0,0.189384015019382,0,0.162485037899181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303189138103549,0,0,0,0,0,0,0,0,0,0,-0.04686100900346,0,0,0,0,0,0,0,0.259673244136316,0,0,0,0,-0.0840037185358098,0,0,0,0,0,0,0,0,-0.535707390113909,0,0,0,0,0,0,0,0,0,-1.04412270181534,0,0,0,0,0,0,0,0.242472068139572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374326535179379,0,0,0,0,0.394945851847612,0,0,0.704123142773347,0,0,0,0.0195542197566005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526517989804461,0,0,0,0,0,0,0,0,-0.105712127383532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129124627965809,0.197723474332474,0.0786244791784128,0,0,0,0,0.0780410544248467,0,0,0,0,0,0.892345313658807,0,0,0,0,0,0,0,-0.0270573521585111,0,0,0,0,0,0,0,0,0.0687809662439847,0,0,0.234413811899189,0,0,0,0,0,0,-2.34766279490264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129889243370305,0,0,0,0,0,0,0,0,0,0,0,0,1.27296497475156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17204847010356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166862541602462,0,0,0,0,0.166008984812859,0,0.575111275044698,0,0,0,0,0,0.186605628382773,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050838695823884,0,0,0,0,0,0,0,0,0,0,-0.29469939194723,0.358545753435028,0,-0.177193312535007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787418529146042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179082857107255,0,0,0,0,0,0,0,0,0,0.0146884225461044,0,0,0,-0.157339256815053,0,0,0,0,0.887812478698734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188606391480988,0,-1.3606921119691,0,0,0,0,0,0,-1.03253779048525,0,0,0,0,0,0,0,0.561695563575868,0,0,0,0,0,0,-0.463991633010036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62118877141344,0,0,0,-0.598590709823007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25537241409623,0,0,0,0,0,-0.558921665557584,0,0,0,0,0,0,0,0,-0.246677045152486,0.0852867956155365,-0.856605455712365,0,1.04581673115471
0,0,0,0,0,0,0,2.72347824384798,0,0,0,0.00208434447964834,0,0,0,0.231954791544554,0,1.0635767412361,0,0,0,0,0,-1.56065348211699,0.176565672209373,0,0,0,0,0,0,0,0,0,0,0,0,0.934421734551735,0,0,0,0,0,0,0,0.541988608172699,-0.938131066399942,0,0,0,0,0,0.299617153682524,0,0,0,0,-0.467572820137499,0,-0.616385591033135,-0.117594235600347,0,0,0,0,0,0,0.0760166886783997,0,0,0,0.816761603539936,0,0,0,0,0,0,0,0.360335388966289,0,0.206517759992647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208455448143867,0,0,0,0,0,0,0,0,0,0,0,-0.451310758394964,0,0,0,0.0229811919028577,0,0,0,0,0,-0.226525039500065,0,0,0,0,0,-0.476858704634038,0,-0.287076740295692,0,0,0,0,1.25706021151342,0,0,0,0,0,0,0,0,0,0,0,-0.771092720584967,0,0,0,-0.427052742458202,0,0,0,0,0,0,0,0,0,0,1.97791710022791,0,0.513708843086865,0,-0.204373172942067,0,0,0,0,0,0,0,0,0,0,0.265672210128053,0,0,0,0,0,0,0,0,0,0,0,-0.491982139631342,0,0,0,0.0790665277092071,0,0,0,-0.0474981836262163,-0.0655365320048067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32051627292452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856466369276092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.827368476495974,0,0,0,0,0,0,0,0,0,0.59425044403938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271634823284554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32220878107785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130006176945793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462809388787645,0,-0.238915135572067,0,0,0,0,0.508297413140548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239637477621998,0,0,0,0,0,0,0,0,0,0,0,0.376384465705938,0,0,0,0,0,0,0,0,2.24950784992275,0,-0.308210158884877,0,0,0,0,0,0,0,0,0.177429527768053,0,0,-0.0286444006667492,-0.18624754414779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234838284899374
0,0,0,0,0,-0.0503555447983526,0,0,0,0,0,0,0,0,0,0,0,-1.10223023360568,0,0,2.79001137090203,0,0,0,0,0.363731978278967,0,0,0,0,0,0,0,0,0,0,0,0,-0.00963467046478339,0,0,0,0,0,0,0,0,-0.303176040937502,0,-0.0629877825462459,0,0.0807921463977592,0,0,0,0,0,0,0,-0.177127657538116,-0.193586545302479,-0.744498709062897,0,0,0,0,-0.693418133437463,0,0,0,0,0,0.0703327283586623,0,0,0,0,0,0,1.13135436100533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583079053398443,-2.01278915949206,0,0,0,0,0,0,0,0,0,-0.234274502320511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16146028389525,0,0,-1.04402334434007,0,0,0,0,0,0,0,0.814898604494952,0.522760379079701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34414454726981,-0.11192208913123,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305904509163202,0,0.128646498986816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261618999147731,0,-0.160199780243413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183548069388196,-0.0153571050284693,0,0,0,0,0,0,0,0,0,-1.00499795943974,-0.399179857742089,0,0,0,0,0,0,0,0,0,0,0,0,0.517529195681022,0,0,0,-0.716789774406995,0,0,0,0,-0.474597501298359,0,0,0,0,0,-0.324972701707916,0,0,0,0,0.0512729142105064,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564854113322888,0,0,0,0,0,0,0.351847363930453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232802678200054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53489092091294,0,0,0,0,0,0,0,0,0,0,0,0,0.213635945430854,0,0,0,0,0,0,0,0,0,-0.0676154491999708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225628402429353,0,0,0
0,0,0,0,0,0,0,-1.22467777186364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429287657029918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382389669775438,0,0,0,0,0,0.0421705188296266,0,0,0,0,0,0,0,0,0,0,0,0,-0.459035519107693,-0.262230486564785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273970642642182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33421052761005,0,0,0,0,0,0,0.0414352520079002,0,0,0,0,0,0,0,0,0.409436730405629,-0.252954736437429,0,0,0,0,0,0.368234563177607,0,0,0,0,0,0,0,0,0.174464935925541,0,0,0,0,0,0,-0.296304822961996,0,0,0,0,0,0,0,-0.0670600468926805,0.627932409570766,0,0,0,0,0,0,0,-0.217596593490048,0.894252893603052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14310405550498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585186167432242,0,0,0,0,0,-0.100650521800132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514516069772632,-0.142133305225509,0,0,0,0,0,0,0,0,0,0,-0.273408020807679,0,0,0,0,0,0,0,0,0,0,-0.0698093192180633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220053538950313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475964344180646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178231744593054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657111735602237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310011447213035,0,0,0,0,0,0,0,0,0,0,0.515960731781001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109194730598468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00932097877172255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.340052255507892,0,0.0594826232776531,0,0,0,0,0,0,0,0.055810335056516,0,0,0,0,0,0,0,0,0,-3.13711876927411,0.225272076393632,-1.04255184905765,0,0,0,0,-0.793036360584028,0,0,0,0,0,0.0845085757029944,0,0,0,0,0,0,0,0,0,0,0,-0.108590693544368,-0.128037487085262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.606974665477493,0,0,0,0,0,-0.475444409782148,0,-0.0294815725814268,0,0,0,0,0,0,1.54223259208822,0,0,0,0,0,0,0,0.329519864475851,0,0.80035437654245,0.850373426640711,0,0,0,0,0,1.49857695618294,0,0,0,0,0,0,0,0,0,0.140258662753895,0,0,0,-0.154283538248285,1.22657637753044,0,0.374611098578307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1065669511412,0,0,0,0,0,0,0,0,-1.06179504009904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117747312481722,0,0,0,0,0,0,0,0,1.70602890962537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571592859100016,0,0,0,0,0,0,0.143948117231638,0.483153748325402,0,0,-0.0746962308039845,0,0,0,0.244557790511852,0.256845168282154,0,0,0.888705912084194,0,0,0,0,0,0,0,0,0,0,0,-0.729616505116534,0,0,0,0,-1.04615896117528
0,0,0,0,0,0,0,-0.522783509177123,0,0,0,0,0,0,0,0.0221885831517175,0,0,0,0,0.287590153598578,0,0,0,0.115987655196369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125222965689954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893082885518615,0,-0.185812396749454,-0.369165668300855,0,0,0,0,0,0,0,0,1.12492024524495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45088286249889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466897667668864,0,0,0.228060896784383,0,0,0,0,0,0,0,0,0.497164185774904,0,0,-0.128979851622393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293027751005255,0,0,0,0,0,0,0,0,0.599722123194992,0,0,0,0,0,0,0,0,0,0.210518483071099,0,0,0,0,0,0,0,0,0,0,0,0,0.421964793676778,0,0,0,0,0,0,0,0,0.914379805646288,0,0,0,0,0,0,0,0,4.94271783625497,0,0,0,0,0,0,0,0.1530562431288,0,0,-0.0180416334409372,0,0,-0.0122152729185319,0,0,0,0,0,0,0,0.394766652189739,0.798699069823523,0,0,0,0,0.240639085512466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406430775862048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133352988204454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147514719806434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16712941193451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549580325058388,-0.85518400707262,0,0,0,0,0,0,0,0.468072345273296,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.660876606223321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238702337569849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219837535434313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054974866634298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155479958197968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.433510973595481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455010780755123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259302956972509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123578832875244,0,0,0,0,0,0,0,0
0,0,0,2.96141117718934,0,0,0.0490953112980579,0,1.40790762036786,0,0,-5.15230152725438,0,1.65372419249702,0,0,0,0,0,0,0,-1.18028156453108,0,0.303150809180897,-8.18732747865371,0,0,0,0,0,0,0.561084800768356,0,0,0,0,0,0,0,0.0037148009281569,0,0,0.590284465379985,0,0,0,0,0,0.0380273232977633,0,0,0,0,1.51834977932663,0,0,0,3.14552264120255,0,0,0,0,0,-3.1368841342285,0,0,0,0,0,0,0,0.384816156713135,0.929013645055922,0,0.482129562713302,0,0,-1.2827335290372,0,-3.1694235965229,0,-2.29082030338785,0,0,0.496118349828669,0,0.300513192179224,2.0806748345366,0,0,2.44959934249802,-2.16437276015744,0,0,0,0,-0.360792960878227,0,3.21949011197581,0,0,0,0,0,0,-0.136040041590503,0,0,0,1.60973495956179,0,0,0,0,0,-2.65067442204,0,-6.73375885644242,0,0,0,0,0,0,0.607932533389633,1.31048792243699,0,0,0,1.18386696602512,1.38941602383335,0,0,-1.14112222108949,0,1.45518676233884,0,0,0,-1.3116306469506,0,0,-7.13329629451421,-2.12984126526663,0,1.97472095111871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531586247555842,0,0,0,0,0,0,0,0,0,0,0,0.349095706059755,0,0,0.291267775918293,0,0,0,0,-1.21430441888134,0,-0.168301505615677,0,0,0,-0.445157034006982,0,0,-1.20965074750285,-1.02990761370061,0,0,0.663952984777549,0,-0.015349486809771,0,5.35744735073322,-1.76714544533019,-0.761184478635859,0,0,0,-1.12035295290972,-0.099292958176151,0,0,0,-2.85635468123052,0,0,0,0,0,-1.55607789887962,0,0,-5.27681995466706,0.9633123354764,0,0,0,-0.00211817524491686,-1.62490342146789,0,0,0,0,0,0,0,0,0,0,-0.0850505341470806,0.13589313765313,0,0,0,0,0,0,-16.1836259883059,-0.0341288974119041,0
2.39899681940574,0,0,0,0,0,-1.1240806114596,-0.349311935581951,1.4759726008119,0,-0.0235147454082094,-1.12493618358232,0,0,0,0,0,-0.13070356243861,0,0,-0.647950094240359,0,0,0,-5.62928269134234,0,0,0,0,0,-3.62019921347666,-1.7560853265611,0,0,0,0,0,0,-0.155592356984664,2.33196123068525,0.0555241412497101,0,1.55840817770456,0,0,0,0,0.183060437270532,0,0.343521694525375,0,0,0,-0.0505241124731104,0,0.401485944849369,0,0,0,0,0,-0.18341690722586,0,0,0,0,0.760232597254785,1.90218766990857,0.0839997254902383,0,-0.217824851313978,0.259272878896571,0,0,0,-0.147684935760735,0,0,0,0,0,0,0,0,0.599606635379905,0,0.150224516387309,0,0,2.37999956391907,0.794872005529305,-1.52390661384317,1.7744273989716,0,0,0,0,0,0.573823863074434,0,0,0,0,0,0,0,0,0,0.680634441703406,0,0,0,0,0,0,0,-0.636082032435425,-0.0491326477265752,0,0,0,0,0,0,0,1.27814901346708,0,0,0,1.81629860244899,0.710829800502738,0,0,-0.163236085149147,0,0,0,0,0,0,0,-0.070609814181287,-5.43283407976499,-1.078936152175,0,0.713049427420807,0,0,0,0,-0.00108569946818382,0.125751753728472,0,0.339644416802674,0,0,0,0,0,0,0,-1.76254241869438,0,0,0,0,-0.240270171733098,0,0,0.85669697555084,0,0,0.439913089089184,0,0,0,0,0.618050188764013,0,0,0,-0.54971993383304,-0.95690816355472,0,-1.61133029174383,0,0,0,0,0,0,0,0,-0.239767438622968,0,0,0,0,0,-0.7012084453678,-0.0660451652861078,0.718998954668568,0.14949326392524,0,0,0,0,0,0,0,0,0,-1.31903944538057,0,0,0,0,-0.00404341938767216,0,0,0,0.105729801148396,-3.85806988660955,0.140496797685722,0,0,0,0,-1.75963275352495,0,0.00783041255209782,1.48213309684736,0,0,0.113969749489547,0,0,0,-1.49998377681796,0,0,0,0,0,0,0,0,-9.22318620339785,-0.616580192366763,0
0.465766885412127,0,0.438076474643635,0,0,-0.317590957495882,0,0,0,0,0,0,-1.24961508305639,0,0,0.0528344977711233,0,-1.16488491188025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993165713218828,0,0,0,0.473779305638651,0,0,2.05404784889471,0,0,-2.00764373817522,0,0,0,2.18965903120688,0.038502046757078,0.651971078834279,0,-0.405241497417574,0,0,0,-1.78947289711363,0,0,0,0,0,0,0,0,0,3.65510868313302,0,4.65293912675739,0,0,-2.29483252567461,-0.609889159843823,0,0,0,0,0.273435631817282,0,0,2.85585356941189,0,0,0,0,0,1.05306104446704,-2.30697730071107,3.34888804620875,6.74869213356161,0,0.815549135552628,0,-0.0121923580324772,1.23155996008793,0,3.12056399506362,0.0120887664607727,0.857691417842492,-0.190842450603646,0,0,0,0,0.142295789213318,0,0,0,0,0,2.71487883736812,0.242866491567787,0,0,-0.864034262393975,0.261493366494955,0,0,0,-1.92377171486216,0,0,0.698570057420314,0.0845667781619521,0,0,0.523479649608744,0,0,0,0,0,0,-0.211464224604085,1.08092276614687,-0.0488738510177575,0.904822615929309,0,0,0,0,0,0.0175723269286865,1.03356078924806,0,0,0,0,1.95994173525939,-0.409695878071088,0,0,0,0,0,0,0,0,0.159000894954436,0.46136455820085,0,0,0,0,0.759240506082738,0,0,0,0,0,-0.708808264961918,0,4.51163898729117,0,0,0.695574744304866,0,0,0,0,0.862481641464643,0,0,0,0,0,0,0,0,4.29689127176839,0,0,0,-0.817263196188283,0,-0.528611601613329,-3.16456553813293,0,0,-0.977022487499533,0,0.360737394309457,0,0,0.628232117074657,0,0,0,0,-1.35131625781762,0,0,0,0.362701519245349,0,-1.05076209456541,0,0,0,0,0,0,0,0,0,0.0811767485702903,0,-0.73055925759946,-1.19700068466835,1.40677014994036,-0.053862477127397,0,2.45213269608668,0,0,-1.72903880817321,0,0,0,0.445808060215041,0.48887629494468,-0.216203426196681,0,0,0,0,0,0,0,-1.32106226420007,2.86152357110775,0.0287280197261244,-5.52206263905526
